date,close
2007-07-19 00:00:00-04:00,75.91999816894531
2007-07-20 00:00:00-04:00,75.56999969482422
2007-07-23 00:00:00-04:00,74.88999938964844
2007-07-24 00:00:00-04:00,73.55999755859375
2007-07-25 00:00:00-04:00,75.87999725341797
2007-07-26 00:00:00-04:00,74.94999694824219
2007-07-27 00:00:00-04:00,77.0199966430664
2007-07-30 00:00:00-04:00,76.83000183105469
2007-07-31 00:00:00-04:00,78.20999908447266
2007-08-01 00:00:00-04:00,76.52999877929688
2007-08-02 00:00:00-04:00,76.86000061035156
2007-08-03 00:00:00-04:00,75.4800033569336
2007-08-06 00:00:00-04:00,72.05999755859375
2007-08-07 00:00:00-04:00,72.41999816894531
2007-08-08 00:00:00-04:00,72.1500015258789
2007-08-09 00:00:00-04:00,71.58999633789062
2007-08-10 00:00:00-04:00,71.47000122070312
2007-08-13 00:00:00-04:00,71.62000274658203
2007-08-14 00:00:00-04:00,72.37999725341797
2007-08-15 00:00:00-04:00,73.33000183105469
2007-08-16 00:00:00-04:00,71.0
2007-08-17 00:00:00-04:00,71.9800033569336
2007-08-20 00:00:00-04:00,71.12000274658203
2007-08-21 00:00:00-04:00,69.47000122070312
2007-08-22 00:00:00-04:00,69.26000213623047
2007-08-23 00:00:00-04:00,69.83000183105469
2007-08-24 00:00:00-04:00,71.08999633789062
2007-08-27 00:00:00-04:00,71.97000122070312
2007-08-28 00:00:00-04:00,71.7300033569336
2007-08-29 00:00:00-04:00,73.51000213623047
2007-08-30 00:00:00-04:00,73.36000061035156
2007-08-31 00:00:00-04:00,74.04000091552734
2007-09-04 00:00:00-04:00,75.08000183105469
2007-09-05 00:00:00-04:00,75.7300033569336
2007-09-06 00:00:00-04:00,76.30000305175781
2007-09-07 00:00:00-04:00,76.69999694824219
2007-09-10 00:00:00-04:00,77.48999786376953
2007-09-11 00:00:00-04:00,78.2300033569336
2007-09-12 00:00:00-04:00,79.91000366210938
2007-09-13 00:00:00-04:00,80.08999633789062
2007-09-14 00:00:00-04:00,79.0999984741211
2007-09-17 00:00:00-04:00,80.56999969482422
2007-09-18 00:00:00-04:00,81.51000213623047
2007-09-19 00:00:00-04:00,81.93000030517578
2007-09-20 00:00:00-04:00,83.31999969482422
2007-09-21 00:00:00-04:00,81.62000274658203
2007-09-24 00:00:00-04:00,80.94999694824219
2007-09-25 00:00:00-04:00,79.52999877929688
2007-09-26 00:00:00-04:00,80.30000305175781
2007-09-27 00:00:00-04:00,82.87999725341797
2007-09-28 00:00:00-04:00,81.66000366210938
2007-10-01 00:00:00-04:00,80.23999786376953
2007-10-02 00:00:00-04:00,80.05000305175781
2007-10-03 00:00:00-04:00,79.94000244140625
2007-10-04 00:00:00-04:00,81.44000244140625
2007-10-05 00:00:00-04:00,81.22000122070312
2007-10-08 00:00:00-04:00,79.0199966430664
2007-10-09 00:00:00-04:00,80.26000213623047
2007-10-10 00:00:00-04:00,81.30000305175781
2007-10-11 00:00:00-04:00,83.08000183105469
2007-10-12 00:00:00-04:00,83.69000244140625
2007-10-15 00:00:00-04:00,86.12999725341797
2007-10-16 00:00:00-04:00,87.61000061035156
2007-10-17 00:00:00-04:00,87.4000015258789
2007-10-18 00:00:00-04:00,89.47000122070312
2007-10-19 00:00:00-04:00,88.5999984741211
2007-10-22 00:00:00-04:00,87.55999755859375
2007-10-23 00:00:00-04:00,85.2699966430664
2007-10-24 00:00:00-04:00,87.0999984741211
2007-10-25 00:00:00-04:00,90.45999908447266
2007-10-26 00:00:00-04:00,91.86000061035156
2007-10-29 00:00:00-04:00,93.52999877929688
2007-10-30 00:00:00-04:00,90.37999725341797
2007-10-31 00:00:00-04:00,94.52999877929688
2007-11-01 00:00:00-04:00,93.48999786376953
2007-11-02 00:00:00-04:00,95.93000030517578
2007-11-05 00:00:00-05:00,93.9800033569336
2007-11-06 00:00:00-05:00,96.69999694824219
2007-11-07 00:00:00-05:00,96.37000274658203
2007-11-08 00:00:00-05:00,95.45999908447266
2007-11-09 00:00:00-05:00,96.31999969482422
2007-11-12 00:00:00-05:00,94.62000274658203
2007-11-13 00:00:00-05:00,91.16999816894531
2007-11-14 00:00:00-05:00,94.08999633789062
2007-11-15 00:00:00-05:00,93.43000030517578
2007-11-16 00:00:00-05:00,95.0999984741211
2007-11-19 00:00:00-05:00,94.63999938964844
2007-11-20 00:00:00-05:00,98.02999877929688
2007-11-21 00:00:00-05:00,97.29000091552734
2007-11-23 00:00:00-05:00,98.18000030517578
2007-11-26 00:00:00-05:00,97.69999694824219
2007-11-27 00:00:00-05:00,94.41999816894531
2007-11-28 00:00:00-05:00,90.62000274658203
2007-11-29 00:00:00-05:00,91.01000213623047
2007-11-30 00:00:00-05:00,88.70999908447266
2007-12-03 00:00:00-05:00,89.30999755859375
2007-12-04 00:00:00-05:00,88.31999969482422
2007-12-05 00:00:00-05:00,87.48999786376953
2007-12-06 00:00:00-05:00,90.2300033569336
2007-12-07 00:00:00-05:00,88.27999877929688
2007-12-10 00:00:00-05:00,87.86000061035156
2007-12-11 00:00:00-05:00,90.0199966430664
2007-12-12 00:00:00-05:00,94.38999938964844
2007-12-13 00:00:00-05:00,92.25
2007-12-14 00:00:00-05:00,91.2699966430664
2007-12-17 00:00:00-05:00,90.62999725341797
2007-12-18 00:00:00-05:00,90.48999786376953
2007-12-19 00:00:00-05:00,91.23999786376953
2007-12-20 00:00:00-05:00,91.05999755859375
2007-12-21 00:00:00-05:00,93.30999755859375
2007-12-24 00:00:00-05:00,94.12999725341797
2007-12-26 00:00:00-05:00,95.97000122070312
2007-12-27 00:00:00-05:00,96.62000274658203
2007-12-28 00:00:00-05:00,96.0
2007-12-31 00:00:00-05:00,95.9800033569336
2008-01-02 00:00:00-05:00,99.62000274658203
2008-01-03 00:00:00-05:00,99.18000030517578
2008-01-04 00:00:00-05:00,97.91000366210938
2008-01-07 00:00:00-05:00,95.08999633789062
2008-01-08 00:00:00-05:00,96.33000183105469
2008-01-09 00:00:00-05:00,95.66999816894531
2008-01-10 00:00:00-05:00,93.70999908447266
2008-01-11 00:00:00-05:00,92.69000244140625
2008-01-14 00:00:00-05:00,94.19999694824219
2008-01-15 00:00:00-05:00,91.9000015258789
2008-01-16 00:00:00-05:00,90.83999633789062
2008-01-17 00:00:00-05:00,90.12999725341797
2008-01-18 00:00:00-05:00,90.56999969482422
2008-01-22 00:00:00-05:00,89.8499984741211
2008-01-23 00:00:00-05:00,86.98999786376953
2008-01-24 00:00:00-05:00,89.41000366210938
2008-01-25 00:00:00-05:00,90.70999908447266
2008-01-28 00:00:00-05:00,90.98999786376953
2008-01-29 00:00:00-05:00,91.63999938964844
2008-01-30 00:00:00-05:00,92.33000183105469
2008-01-31 00:00:00-05:00,91.75
2008-02-01 00:00:00-05:00,88.95999908447266
2008-02-04 00:00:00-05:00,90.0199966430664
2008-02-05 00:00:00-05:00,88.41000366210938
2008-02-06 00:00:00-05:00,87.13999938964844
2008-02-07 00:00:00-05:00,88.11000061035156
2008-02-08 00:00:00-05:00,91.7699966430664
2008-02-11 00:00:00-05:00,93.58999633789062
2008-02-12 00:00:00-05:00,92.77999877929688
2008-02-13 00:00:00-05:00,93.2699966430664
2008-02-14 00:00:00-05:00,95.45999908447266
2008-02-15 00:00:00-05:00,95.5
2008-02-19 00:00:00-05:00,100.01000213623047
2008-02-20 00:00:00-05:00,100.73999786376953
2008-02-21 00:00:00-05:00,98.2300033569336
2008-02-22 00:00:00-05:00,98.80999755859375
2008-02-25 00:00:00-05:00,99.2300033569336
2008-02-26 00:00:00-05:00,100.87999725341797
2008-02-27 00:00:00-05:00,99.63999938964844
2008-02-28 00:00:00-05:00,102.58999633789062
2008-02-29 00:00:00-05:00,101.83999633789062
2008-03-03 00:00:00-05:00,102.44999694824219
2008-03-04 00:00:00-05:00,99.5199966430664
2008-03-05 00:00:00-05:00,104.5199966430664
2008-03-06 00:00:00-05:00,105.47000122070312
2008-03-07 00:00:00-05:00,105.1500015258789
2008-03-10 00:00:00-04:00,107.9000015258789
2008-03-11 00:00:00-04:00,108.75
2008-03-12 00:00:00-04:00,109.91999816894531
2008-03-13 00:00:00-04:00,110.33000183105469
2008-03-14 00:00:00-04:00,110.20999908447266
2008-03-17 00:00:00-04:00,105.68000030517578
2008-03-18 00:00:00-04:00,109.41999816894531
2008-03-19 00:00:00-04:00,104.4800033569336
2008-03-20 00:00:00-04:00,101.83999633789062
2008-03-24 00:00:00-04:00,100.86000061035156
2008-03-25 00:00:00-04:00,101.22000122070312
2008-03-26 00:00:00-04:00,105.9000015258789
2008-03-27 00:00:00-04:00,107.58000183105469
2008-03-28 00:00:00-04:00,105.62000274658203
2008-03-31 00:00:00-04:00,101.58000183105469
2008-04-01 00:00:00-04:00,100.9800033569336
2008-04-02 00:00:00-04:00,104.83000183105469
2008-04-03 00:00:00-04:00,103.83000183105469
2008-04-04 00:00:00-04:00,106.2300033569336
2008-04-07 00:00:00-04:00,109.08999633789062
2008-04-08 00:00:00-04:00,108.5
2008-04-09 00:00:00-04:00,110.87000274658203
2008-04-10 00:00:00-04:00,110.11000061035156
2008-04-11 00:00:00-04:00,110.13999938964844
2008-04-14 00:00:00-04:00,111.76000213623047
2008-04-15 00:00:00-04:00,113.79000091552734
2008-04-16 00:00:00-04:00,114.93000030517578
2008-04-17 00:00:00-04:00,114.86000061035156
2008-04-18 00:00:00-04:00,116.69000244140625
2008-04-21 00:00:00-04:00,117.4800033569336
2008-04-22 00:00:00-04:00,119.37000274658203
2008-04-23 00:00:00-04:00,118.30000305175781
2008-04-24 00:00:00-04:00,116.05999755859375
2008-04-25 00:00:00-04:00,118.5199966430664
2008-04-28 00:00:00-04:00,118.75
2008-04-29 00:00:00-04:00,115.62999725341797
2008-04-30 00:00:00-04:00,113.45999908447266
2008-05-01 00:00:00-04:00,112.5199966430664
2008-05-02 00:00:00-04:00,116.31999969482422
2008-05-05 00:00:00-04:00,119.97000122070312
2008-05-06 00:00:00-04:00,121.83999633789062
2008-05-07 00:00:00-04:00,123.52999877929688
2008-05-08 00:00:00-04:00,123.69000244140625
2008-05-09 00:00:00-04:00,125.95999908447266
2008-05-12 00:00:00-04:00,124.2300033569336
2008-05-13 00:00:00-04:00,125.80000305175781
2008-05-14 00:00:00-04:00,124.22000122070312
2008-05-15 00:00:00-04:00,124.12000274658203
2008-05-16 00:00:00-04:00,126.29000091552734
2008-05-19 00:00:00-04:00,127.05000305175781
2008-05-20 00:00:00-04:00,129.07000732421875
2008-05-21 00:00:00-04:00,133.1699981689453
2008-05-22 00:00:00-04:00,130.80999755859375
2008-05-23 00:00:00-04:00,132.19000244140625
2008-05-27 00:00:00-04:00,128.85000610351562
2008-05-28 00:00:00-04:00,131.02999877929688
2008-05-29 00:00:00-04:00,126.62000274658203
2008-05-30 00:00:00-04:00,127.3499984741211
2008-06-02 00:00:00-04:00,127.76000213623047
2008-06-03 00:00:00-04:00,124.30999755859375
2008-06-04 00:00:00-04:00,122.30000305175781
2008-06-05 00:00:00-04:00,127.79000091552734
2008-06-06 00:00:00-04:00,138.5399932861328
2008-06-09 00:00:00-04:00,134.35000610351562
2008-06-10 00:00:00-04:00,131.30999755859375
2008-06-11 00:00:00-04:00,136.3800048828125
2008-06-12 00:00:00-04:00,136.74000549316406
2008-06-13 00:00:00-04:00,134.86000061035156
2008-06-16 00:00:00-04:00,134.61000061035156
2008-06-17 00:00:00-04:00,134.00999450683594
2008-06-18 00:00:00-04:00,136.67999267578125
2008-06-19 00:00:00-04:00,131.92999267578125
2008-06-20 00:00:00-04:00,134.6199951171875
2008-06-23 00:00:00-04:00,136.74000549316406
2008-06-24 00:00:00-04:00,137.0
2008-06-25 00:00:00-04:00,134.5500030517578
2008-06-26 00:00:00-04:00,139.63999938964844
2008-06-27 00:00:00-04:00,140.2100067138672
2008-06-30 00:00:00-04:00,140.0
2008-07-01 00:00:00-04:00,140.97000122070312
2008-07-02 00:00:00-04:00,143.57000732421875
2008-07-03 00:00:00-04:00,145.2899932861328
2008-07-07 00:00:00-04:00,141.3699951171875
2008-07-08 00:00:00-04:00,136.0399932861328
2008-07-09 00:00:00-04:00,136.0500030517578
2008-07-10 00:00:00-04:00,141.64999389648438
2008-07-11 00:00:00-04:00,145.0800018310547
2008-07-14 00:00:00-04:00,145.17999267578125
2008-07-15 00:00:00-04:00,138.74000549316406
2008-07-16 00:00:00-04:00,134.60000610351562
2008-07-17 00:00:00-04:00,129.2899932861328
2008-07-18 00:00:00-04:00,128.8800048828125
2008-07-21 00:00:00-04:00,131.0399932861328
2008-07-22 00:00:00-04:00,127.94999694824219
2008-07-23 00:00:00-04:00,124.44000244140625
2008-07-24 00:00:00-04:00,125.48999786376953
2008-07-25 00:00:00-04:00,123.26000213623047
2008-07-28 00:00:00-04:00,124.7300033569336
2008-07-29 00:00:00-04:00,122.19000244140625
2008-07-30 00:00:00-04:00,126.7699966430664
2008-07-31 00:00:00-04:00,124.08000183105469
2008-08-01 00:00:00-04:00,125.0999984741211
2008-08-04 00:00:00-04:00,121.41000366210938
2008-08-05 00:00:00-04:00,119.16999816894531
2008-08-06 00:00:00-04:00,118.58000183105469
2008-08-07 00:00:00-04:00,120.0199966430664
2008-08-08 00:00:00-04:00,115.19999694824219
2008-08-11 00:00:00-04:00,114.44999694824219
2008-08-12 00:00:00-04:00,113.01000213623047
2008-08-13 00:00:00-04:00,116.0
2008-08-14 00:00:00-04:00,115.01000213623047
2008-08-15 00:00:00-04:00,113.7699966430664
2008-08-18 00:00:00-04:00,112.87000274658203
2008-08-19 00:00:00-04:00,114.52999877929688
2008-08-20 00:00:00-04:00,114.9800033569336
2008-08-21 00:00:00-04:00,121.18000030517578
2008-08-22 00:00:00-04:00,114.58999633789062
2008-08-25 00:00:00-04:00,115.11000061035156
2008-08-26 00:00:00-04:00,116.2699966430664
2008-08-27 00:00:00-04:00,118.1500015258789
2008-08-28 00:00:00-04:00,115.58999633789062
2008-08-29 00:00:00-04:00,115.45999908447266
2008-09-02 00:00:00-04:00,109.70999908447266
2008-09-03 00:00:00-04:00,109.3499984741211
2008-09-04 00:00:00-04:00,107.88999938964844
2008-09-05 00:00:00-04:00,106.2300033569336
2008-09-08 00:00:00-04:00,106.33999633789062
2008-09-09 00:00:00-04:00,103.26000213623047
2008-09-10 00:00:00-04:00,102.58000183105469
2008-09-11 00:00:00-04:00,100.87000274658203
2008-09-12 00:00:00-04:00,101.18000030517578
2008-09-15 00:00:00-04:00,95.70999908447266
2008-09-16 00:00:00-04:00,91.1500015258789
2008-09-17 00:00:00-04:00,97.16000366210938
2008-09-18 00:00:00-04:00,97.87999725341797
2008-09-19 00:00:00-04:00,104.55000305175781
2008-09-22 00:00:00-04:00,120.91999816894531
2008-09-23 00:00:00-04:00,106.61000061035156
2008-09-24 00:00:00-04:00,105.7300033569336
2008-09-25 00:00:00-04:00,108.0199966430664
2008-09-26 00:00:00-04:00,106.88999938964844
2008-09-29 00:00:00-04:00,96.37000274658203
2008-09-30 00:00:00-04:00,100.63999938964844
2008-10-01 00:00:00-04:00,98.52999877929688
2008-10-02 00:00:00-04:00,93.97000122070312
2008-10-03 00:00:00-04:00,93.87999725341797
2008-10-06 00:00:00-04:00,87.80999755859375
2008-10-07 00:00:00-04:00,90.05999755859375
2008-10-08 00:00:00-04:00,88.94999694824219
2008-10-09 00:00:00-04:00,86.58999633789062
2008-10-10 00:00:00-04:00,77.69999694824219
2008-10-13 00:00:00-04:00,81.19000244140625
2008-10-14 00:00:00-04:00,78.62999725341797
2008-10-15 00:00:00-04:00,74.54000091552734
2008-10-16 00:00:00-04:00,69.8499984741211
2008-10-17 00:00:00-04:00,71.8499984741211
2008-10-20 00:00:00-04:00,74.25
2008-10-21 00:00:00-04:00,70.88999938964844
2008-10-22 00:00:00-04:00,66.75
2008-10-23 00:00:00-04:00,67.83999633789062
2008-10-24 00:00:00-04:00,64.1500015258789
2008-10-27 00:00:00-04:00,63.220001220703125
2008-10-28 00:00:00-04:00,62.72999954223633
2008-10-29 00:00:00-04:00,67.5
2008-10-30 00:00:00-04:00,65.95999908447266
2008-10-31 00:00:00-04:00,67.80999755859375
2008-11-03 00:00:00-05:00,63.90999984741211
2008-11-04 00:00:00-05:00,70.52999877929688
2008-11-05 00:00:00-05:00,65.30000305175781
2008-11-06 00:00:00-05:00,60.77000045776367
2008-11-07 00:00:00-05:00,61.040000915527344
2008-11-10 00:00:00-05:00,62.40999984741211
2008-11-11 00:00:00-05:00,59.33000183105469
2008-11-12 00:00:00-05:00,56.15999984741211
2008-11-13 00:00:00-05:00,58.2400016784668
2008-11-14 00:00:00-05:00,57.040000915527344
2008-11-17 00:00:00-05:00,54.95000076293945
2008-11-18 00:00:00-05:00,54.38999938964844
2008-11-19 00:00:00-05:00,53.619998931884766
2008-11-20 00:00:00-05:00,49.619998931884766
2008-11-21 00:00:00-05:00,49.93000030517578
2008-11-24 00:00:00-05:00,54.5
2008-11-25 00:00:00-05:00,50.77000045776367
2008-11-26 00:00:00-05:00,54.439998626708984
2008-11-28 00:00:00-05:00,54.43000030517578
2008-12-01 00:00:00-05:00,49.279998779296875
2008-12-02 00:00:00-05:00,46.959999084472656
2008-12-03 00:00:00-05:00,46.790000915527344
2008-12-04 00:00:00-05:00,43.66999816894531
2008-12-05 00:00:00-05:00,40.810001373291016
2008-12-08 00:00:00-05:00,43.709999084472656
2008-12-09 00:00:00-05:00,42.06999969482422
2008-12-10 00:00:00-05:00,43.52000045776367
2008-12-11 00:00:00-05:00,47.97999954223633
2008-12-12 00:00:00-05:00,46.279998779296875
2008-12-15 00:00:00-05:00,44.5099983215332
2008-12-16 00:00:00-05:00,43.599998474121094
2008-12-17 00:00:00-05:00,40.060001373291016
2008-12-18 00:00:00-05:00,36.220001220703125
2008-12-19 00:00:00-05:00,33.869998931884766
2008-12-22 00:00:00-05:00,39.90999984741211
2008-12-23 00:00:00-05:00,38.97999954223633
2008-12-24 00:00:00-05:00,35.349998474121094
2008-12-26 00:00:00-05:00,37.709999084472656
2008-12-29 00:00:00-05:00,40.02000045776367
2008-12-30 00:00:00-05:00,39.029998779296875
2008-12-31 00:00:00-05:00,44.599998474121094
2009-01-02 00:00:00-05:00,46.34000015258789
2009-01-05 00:00:00-05:00,48.810001373291016
2009-01-06 00:00:00-05:00,48.58000183105469
2009-01-07 00:00:00-05:00,42.630001068115234
2009-01-08 00:00:00-05:00,41.70000076293945
2009-01-09 00:00:00-05:00,40.83000183105469
2009-01-12 00:00:00-05:00,37.59000015258789
2009-01-13 00:00:00-05:00,37.779998779296875
2009-01-14 00:00:00-05:00,37.279998779296875
2009-01-15 00:00:00-05:00,35.400001525878906
2009-01-16 00:00:00-05:00,36.5099983215332
2009-01-20 00:00:00-05:00,38.7400016784668
2009-01-21 00:00:00-05:00,43.54999923706055
2009-01-22 00:00:00-05:00,43.66999816894531
2009-01-23 00:00:00-05:00,46.470001220703125
2009-01-26 00:00:00-05:00,45.72999954223633
2009-01-27 00:00:00-05:00,41.58000183105469
2009-01-28 00:00:00-05:00,42.15999984741211
2009-01-29 00:00:00-05:00,41.439998626708984
2009-01-30 00:00:00-05:00,41.68000030517578
2009-02-02 00:00:00-05:00,40.08000183105469
2009-02-03 00:00:00-05:00,40.779998779296875
2009-02-04 00:00:00-05:00,40.31999969482422
2009-02-05 00:00:00-05:00,41.16999816894531
2009-02-06 00:00:00-05:00,40.16999816894531
2009-02-09 00:00:00-05:00,39.560001373291016
2009-02-10 00:00:00-05:00,37.54999923706055
2009-02-11 00:00:00-05:00,35.939998626708984
2009-02-12 00:00:00-05:00,33.97999954223633
2009-02-13 00:00:00-05:00,37.5099983215332
2009-02-17 00:00:00-05:00,34.93000030517578
2009-02-18 00:00:00-05:00,34.619998931884766
2009-02-19 00:00:00-05:00,39.47999954223633
2009-02-20 00:00:00-05:00,38.939998626708984
2009-02-23 00:00:00-05:00,38.439998626708984
2009-02-24 00:00:00-05:00,39.959999084472656
2009-02-25 00:00:00-05:00,42.5
2009-02-26 00:00:00-05:00,45.220001220703125
2009-02-27 00:00:00-05:00,44.7599983215332
2009-03-02 00:00:00-05:00,40.150001525878906
2009-03-03 00:00:00-05:00,41.650001525878906
2009-03-04 00:00:00-05:00,45.380001068115234
2009-03-05 00:00:00-05:00,43.61000061035156
2009-03-06 00:00:00-05:00,45.52000045776367
2009-03-09 00:00:00-04:00,47.06999969482422
2009-03-10 00:00:00-04:00,45.709999084472656
2009-03-11 00:00:00-04:00,42.33000183105469
2009-03-12 00:00:00-04:00,47.029998779296875
2009-03-13 00:00:00-04:00,46.25
2009-03-16 00:00:00-04:00,47.349998474121094
2009-03-17 00:00:00-04:00,49.15999984741211
2009-03-18 00:00:00-04:00,48.13999938964844
2009-03-19 00:00:00-04:00,51.61000061035156
2009-03-20 00:00:00-04:00,51.060001373291016
2009-03-23 00:00:00-04:00,53.79999923706055
2009-03-24 00:00:00-04:00,53.97999954223633
2009-03-25 00:00:00-04:00,52.77000045776367
2009-03-26 00:00:00-04:00,54.34000015258789
2009-03-27 00:00:00-04:00,52.380001068115234
2009-03-30 00:00:00-04:00,48.40999984741211
2009-03-31 00:00:00-04:00,49.65999984741211
2009-04-01 00:00:00-04:00,48.38999938964844
2009-04-02 00:00:00-04:00,52.63999938964844
2009-04-03 00:00:00-04:00,52.5099983215332
2009-04-06 00:00:00-04:00,51.04999923706055
2009-04-07 00:00:00-04:00,49.150001525878906
2009-04-08 00:00:00-04:00,49.380001068115234
2009-04-09 00:00:00-04:00,52.2400016784668
2009-04-13 00:00:00-04:00,50.04999923706055
2009-04-14 00:00:00-04:00,49.40999984741211
2009-04-15 00:00:00-04:00,49.25
2009-04-16 00:00:00-04:00,49.97999954223633
2009-04-17 00:00:00-04:00,50.33000183105469
2009-04-20 00:00:00-04:00,45.880001068115234
2009-04-21 00:00:00-04:00,46.5099983215332
2009-04-22 00:00:00-04:00,48.849998474121094
2009-04-23 00:00:00-04:00,49.619998931884766
2009-04-24 00:00:00-04:00,51.54999923706055
2009-04-27 00:00:00-04:00,50.13999938964844
2009-04-28 00:00:00-04:00,49.91999816894531
2009-04-29 00:00:00-04:00,50.970001220703125
2009-04-30 00:00:00-04:00,51.119998931884766
2009-05-01 00:00:00-04:00,53.20000076293945
2009-05-04 00:00:00-04:00,54.470001220703125
2009-05-05 00:00:00-04:00,53.84000015258789
2009-05-06 00:00:00-04:00,56.34000015258789
2009-05-07 00:00:00-04:00,56.709999084472656
2009-05-08 00:00:00-04:00,58.630001068115234
2009-05-11 00:00:00-04:00,58.5
2009-05-12 00:00:00-04:00,58.849998474121094
2009-05-13 00:00:00-04:00,58.02000045776367
2009-05-14 00:00:00-04:00,58.619998931884766
2009-05-15 00:00:00-04:00,56.34000015258789
2009-05-18 00:00:00-04:00,59.029998779296875
2009-05-19 00:00:00-04:00,59.650001525878906
2009-05-20 00:00:00-04:00,62.040000915527344
2009-05-21 00:00:00-04:00,61.04999923706055
2009-05-22 00:00:00-04:00,61.66999816894531
2009-05-26 00:00:00-04:00,62.45000076293945
2009-05-27 00:00:00-04:00,63.45000076293945
